,мазут_water,мазут_zola,мазут_price,уголь_water,уголь_zola,уголь_price,торф_water,торф_zola,торф_price,дерево_water,дерево_zola,дерево_price
1937,0.4418162650768193,0.08382605058488678,1324.3419870955056,14.15566712275482,9.436477446261241,1799.3526752296348,69.1119827116374,26.85405880901161,2138.577674623418,47.05475640363743,0.892288607930293,2024.1376806357403
1938,0.17973226890314892,0.024272575167101223,1117.1364335777532,14.430315963108308,16.692966537268173,1265.7864109055893,54.78925990586562,24.90090143146915,2211.930545769918,36.47453638650548,0.788624490360363,2004.7068332572067
1939,0.10036044645821397,0.06128156855678735,1460.7498239845418,12.073810258874635,20.194855311706718,2494.5595739700248,70.67849328863544,16.716607081380804,1704.2673052527107,61.90402004157019,3.238891714222953,2381.56345468273
1940,0.2223417792703596,0.05772043110823606,1274.501278599376,14.01823789448367,18.40000983229364,1497.3379775166022,62.62867365678858,38.135704991204356,1928.619885177319,10.002513463755186,3.2924093561599426,2261.93222677931
1941,0.3384601555374853,0.06930796456260434,1392.6424804012568,14.25680040251898,22.45806772529327,2255.996882627127,59.762273255202686,22.047674218951492,1706.9492816685624,29.11351890426889,11.81613708310394,2128.409601216901
1942,0.10139384308155452,0.07139120811771105,1265.5428093688242,14.495691724823251,17.436443004085493,1694.3858907847425,60.69345452180991,34.41382630038325,1788.1431271193092,50.74799760358378,4.0194781467570255,2140.357580753849
1943,0.21006667061074008,0.07171266993409808,1181.5157378032288,15.30024748016268,15.194568176624847,2478.6057357268764,68.85317064200277,28.713702474451757,1682.0693771349154,101.7964814977091,5.651531317779357,2235.5583651575557
1944,0.13719337502333556,0.06332529631765749,1360.1732815080632,16.203285082879788,17.656197463744896,1641.7833336303236,64.20445921785861,19.371713379149085,1961.7795685156138,9.562181996065789,14.298689498175175,2251.1571275024435
1945,0.23088749794155233,0.07718111828389412,1298.8904651287069,15.24694784893173,9.969037862047912,1812.733837830097,63.21707132895203,33.58674584433173,2118.4659410904205,82.43383218902241,8.060923475992308,2081.002337814678
1946,0.25619687104451694,0.0525140025333199,1053.8262870725835,16.57073052903936,18.77989509767957,1304.9494892377677,57.77426154730123,25.688598430820857,1899.2128403423433,48.860034723306775,4.135601921664435,2199.321253139637
1947,0.047250381627636964,0.02961524155982556,1372.9609031640093,16.304916040920816,21.12623184429478,878.6114859681413,68.35653438504468,27.254469632979,1892.43561077311,38.36293403538379,1.3375960621701997,2001.080224143187
1948,0.32673984479672785,0.07360719289529592,1287.22405848831,11.954353262359168,9.317030240041522,1452.2532341166473,60.92460934076148,12.371837966363346,2017.9818711360567,66.96509757976304,3.634520158799556,2185.096560651636
1949,0.30272764711479994,0.06070704454028658,1309.3329408119514,16.32879592391529,13.020166412154625,1270.5846942012408,49.202322526668816,18.258219398109183,1845.6911492109525,79.73628624640921,1.4066440498231796,2142.835908856807
1950,0.1198904896393561,0.040110576896775725,1283.2428620843493,15.869090807898978,14.237780949960818,1404.0303064720615,65.48272329778182,24.573102546456532,1773.3542840961761,62.891612539313456,1.1662728189516418,2119.2545890316915
1951,0.1791782904620583,0.032015080665395455,1108.7980020621053,12.972825564174713,14.570321736558782,2344.9272322710585,60.02609254950327,12.648338863961492,1987.9154887865293,78.37665943702413,5.460463230145701,2044.2939925138335
1952,0.2222773029547444,0.06417862623305044,1128.5123130330244,14.555896942912112,12.419706267808825,1296.5026302588822,69.22918103081844,15.715747963769125,1800.0550060933285,29.585720781550783,3.3195280402092595,2320.551382200015
1953,0.07149794197198306,0.062242107766622035,1092.6630440407366,7.2350230683808014,17.425479748923728,2293.1286592160504,59.2973861138083,22.45418829526956,1978.5609868079728,96.94397780065296,4.725631339257788,2090.4971033670354
1954,0.16787063225988946,0.05014046091071532,1211.0361653996529,12.97251130394177,11.897218947957402,1809.319431324446,65.01328233851225,15.516845818806267,2225.992253001804,55.20463112737582,3.287281433720064,1970.4893274077615
1955,0.2654557202484003,0.06163971536472693,1484.2821857786073,15.804935770745594,20.817344475018828,959.5365814178701,66.71219364240822,14.572738042586924,2128.37237833283,13.320316485705526,2.6572768931178548,2174.770952088738
1956,0.3264326526280393,0.02404181198591251,1106.6467054122522,14.65977233895791,17.155208746473956,1276.6268214381932,56.40546360913196,18.65339777689363,1794.0370403715579,61.57063137421103,5.275004079759315,1923.3415726848132
1957,0.3052579841991188,0.02289531616239108,1391.342350305297,12.537542368275474,18.884169328839693,1165.4809529627976,67.53386368582501,23.945199997543416,1926.4084143597174,58.58888959612488,7.799270837063117,2099.133057138377
1958,0.22001283586687742,0.04403287566092576,1273.0874996824093,15.018556556303228,9.531305066013473,1422.744981065677,65.39591477953235,12.414912321424458,1999.715509821105,85.77309843524235,3.0918940386756564,2284.977110721847
1959,0.44504859611467845,0.08423632427419,1249.9257471339256,15.673961214484438,12.328411802522902,2121.92854268531,71.81252743027686,11.22969196783225,2149.2645250806063,12.828178699294632,0.7734648252280789,2339.3641705071527
1960,0.38502629958299345,0.06930115984519197,1389.3520457943418,14.93774893047715,13.277602465541415,935.2554303462412,53.270134886730375,36.691588931761416,2150.4963518579484,15.187935929480965,2.8226534734372986,1961.126550778301
1961,0.34175726434701703,0.054082616040175654,1401.7156425930225,14.561734247607184,16.749999004150443,1628.140148630079,66.52728171877197,37.39125123933518,2023.9156344847927,44.23096641765528,2.538900353065255,2136.6639200562267
1962,0.0719490581677684,0.04679937815872122,1217.3361375489387,14.617051242419896,21.788751660952084,1207.1469161704158,60.90245433271138,15.444990199656843,2058.2310552597664,63.4182465310046,1.6385752339981132,2285.3303716752116
1963,0.07069521571430129,0.043981947833019695,1228.04438268141,11.255595504533071,10.587310467099218,2346.4745854131597,59.772110969462254,34.30728097982502,1899.8000681297365,37.68535295841815,2.6807020109795876,2330.4597169851854
1964,0.06349338774044831,0.04299466723442647,1101.5426655964256,12.266444612127753,7.748760193676871,1845.1441116782376,67.46380471254362,20.312726891044527,1762.539762199626,12.574251431379132,5.690646548764596,2131.1688123045483
1965,0.10570905013770121,0.09479327579697658,1315.2353172562537,10.444472065021547,12.453837166676607,1458.746744732446,62.54551313325522,10.525356967613595,1835.4388074953315,17.08236440078563,2.9226286713435288,2203.048901602135
1966,0.054987666944716296,0.04352927716047081,1341.5496605450967,13.764291588579123,15.015435620840027,1072.1492921455651,63.99767651481218,31.72402598367588,2080.9102090057104,52.85572356700019,10.31650539107834,2163.8719818254935
1967,0.10804382656832934,0.0808993500028855,1009.4923863958367,8.761702874740356,11.294600031931054,2500.841616128976,67.62985716452475,24.58553099488612,1975.2351859070181,58.40689610312458,3.5727463486333875,2072.295127745828
1968,0.12195148175165454,0.09798028528085606,1268.6366365026706,16.991080022065333,10.27383292867985,977.0179590513962,52.84700658685894,19.85482423060454,1981.4111201888893,48.74045555524486,8.208376371580249,2289.4047805194095
1969,0.1077272876478245,0.056276345098314334,1273.3962400039038,10.50085075430976,21.0019111325784,1418.66397269241,67.11192921813445,23.777928073225123,2085.7205649699986,65.34382046958576,5.494551790068618,2278.5875053041386
1970,0.1618138660990525,0.02197088497535322,1200.0353892642102,8.740921427399634,10.168083621298338,1625.503400403488,65.20328548261796,14.79685530952334,2032.5510414453502,53.344882952963296,6.907009886566222,2104.23871617565
1971,0.11862291360227167,0.056597318828675525,1217.7155280474644,16.361055048073204,15.12113905569763,1503.8002723601805,66.13257840700057,23.62814019693704,2050.2336170117524,10.28801023461309,7.112433372009624,2289.433872005251
1972,0.24243814581944917,0.074756111562209,1019.1942237746882,10.366470620038742,16.19691400596905,1687.1684324582175,66.16711795179052,14.282073116942497,2038.7787768606859,67.49703299493045,3.676972526336333,2176.1074776917862
1973,0.25858014976363597,0.051101819006986335,1176.8924059280173,12.03483253927648,13.898337151942474,2407.8384618403893,57.489455776688544,21.263549578330142,1953.9407808372312,71.07458645058662,3.247601753565122,1913.9035394224725
1974,0.34143632107766153,0.06468134543953706,1273.5569962026123,10.127264167917353,10.62423199947462,731.0088199206372,52.400236079802966,35.908669131955804,1887.8960136702306,25.188433134518537,7.466064746703351,2044.016176616743
1975,0.08099606740207685,0.052669918782623004,1338.9946072577093,12.119580530265072,13.617711942350313,2006.0493008248638,59.655499810506896,29.46594805551684,1929.9589723307542,52.792552036687795,1.7602481825289407,2205.5965571974593
1976,0.3241177535660003,0.022951146875695147,1271.9936738473662,13.694466894162495,13.395313665962915,1493.0531869226124,70.39822693463901,13.443503041739836,1997.4206675654132,43.549694769389944,4.508097289228505,2136.7722566979132
1977,0.2191192807349554,0.09998271153044935,1219.3250808055873,16.38470504649811,10.209181753799385,2112.8198538226366,60.73328954988313,15.532026647349959,1888.0870476672517,28.165168888232678,6.297959673567885,2232.02477841642
1978,0.3990418437097039,0.029278535262069198,1494.2011852917155,15.725968285192454,17.32463982484838,1555.9349767124543,63.9704886516185,15.331200084417695,2099.1135365649106,104.29861608149056,3.7622491294306966,2034.2999254194622
1979,0.29333949150897176,0.042667333728187956,1212.2524789322224,16.9886542611863,22.299406873864292,1370.295428840664,64.46567743661082,25.65036319896714,1952.0733789377857,93.92020660216113,3.406440321471968,2074.0155239061546
1980,0.43489222538459066,0.0693626476815257,1090.799279310237,7.236180863231764,11.267533670480072,1548.081808090834,63.266749380554565,19.269982970588895,1985.9780062899665,49.29518503785978,2.360201116013207,1957.0241046093686
1981,0.3744038113649555,0.042574366508528305,1263.8159414902343,10.902335688947327,12.91246480186337,2580.5751772443264,61.65990726602509,21.655171114489494,2020.5303380258383,95.31281387912153,3.3516500730409335,2152.1656805582825
1982,0.3032936682335675,0.05134117037193194,1231.6562144600834,10.567865428033095,13.174722826609269,2555.267366052242,53.540409226796434,29.736531778186027,2063.4333843626337,53.66148039523484,4.210166826111592,2114.098879129138
1983,0.07311297933906014,0.030862789147001073,1463.201212872679,16.496617393780056,18.480452921006425,1483.3895570004013,64.6289349305177,32.64872125548551,2152.350514866098,98.18417695393495,3.489526801287907,2113.5830900159795
1984,0.14402230819414566,0.05150218945011514,1190.8918544288906,13.700470176852694,21.447650102106522,1178.2466954083345,57.875155462770735,12.550789889084292,2106.7754234620115,43.13752546706346,1.6305036992048467,1966.6007878214944
1985,0.3266789472008872,0.05745776013020768,1482.7091110354818,10.670421574684617,18.256483460018828,2279.1039945885886,59.30327675971469,16.328495198707046,2206.746282803141,35.21528407705598,9.635477194984155,2028.6685579186326
1986,0.029507508232860108,0.04487439492099561,1174.8061252664031,13.084545354528842,13.19367789158438,2434.823286696803,65.39471519334349,28.278956517534084,1852.9549084730354,104.66760342571749,3.7174133797818856,2346.713796299152
1987,0.18586181443241317,0.05912171968942634,1342.7496933275672,13.136510466902926,19.3328601628031,2123.2398257778477,55.78535118679319,11.266698146793871,1973.0400046125,62.92411951754025,5.266727388382127,2240.6399337344337
1988,0.0034038488526314248,0.06458964646262626,1116.4528894756,12.415742668330225,19.217903548669316,1960.8813271019044,57.47029725216466,14.997575729525499,1980.7349809144985,26.748949217847144,1.0981127434326623,2142.8846761340055
1989,0.4203382189755674,0.02903579380982093,1126.018644161265,10.45517470542599,14.889754558298058,1220.8584941287952,68.05433777337639,38.63085719938269,2047.4227755464856,49.36582226690695,8.953795336906001,2272.6585007532
1990,0.15918707249985692,0.06912138202384355,1197.3392582034671,12.791409048817387,13.321869249144552,1618.8808117661392,70.76681806244613,22.87003262996626,2142.7524852807755,38.96557892026181,5.225858126461171,2328.3927205482305
1991,0.2987385998534694,0.04516532547240591,1178.1695815873225,16.068163419635496,12.125602659616348,1431.90389355853,58.6529496243766,37.68366183427827,1865.6261430065172,10.940713589302533,3.5635808326771388,2315.872797541975
1992,0.021794097223942058,0.07434928922620265,1151.7647858982396,14.157760358137054,11.543859116983638,1017.6344142842268,66.75965558623176,14.724868856630433,1802.5646692107084,104.43910573297461,3.477408363375308,2004.4312488748812
1993,0.2745410733648952,0.03979915963986695,1478.8154967903545,13.471045037909494,17.575894430089576,754.9912353314658,67.5867153565057,13.403787899913484,2090.746418503856,47.089567510769825,0.5413634528581368,2126.639505730787
1994,0.09666873122747255,0.09308878800048703,1243.8240140410717,13.341909259543097,14.352383863366741,925.5573510132525,63.337027103037066,15.223518243274668,1736.9412575395684,68.20074414192635,10.711942967207847,2146.455461842963
1995,0.21300780246017448,0.035790809191866446,1197.9367089144505,11.164051476664154,16.050543580710187,1406.4792761277222,52.38260724291155,26.02400204435928,1759.431983155044,43.80214919832639,7.904605748992664,1984.1038691164993
1996,0.140792273914322,0.04282055073523487,1208.5282708004179,16.48256327406838,13.327017958588462,1927.4350955714374,50.92783334532028,17.110057106756322,1974.591959613124,43.87663223959898,2.475386488995183,2216.7201810130714
1997,0.05215538547475092,0.04897636532035291,1071.5675880440442,13.42637596966973,18.608631760162368,800.9228219148614,65.71392308213353,23.027907003398134,1927.022027496516,90.01287853297748,4.846305116641446,2283.2514107095244
1998,0.251333557448648,0.055887016487057094,1337.502154415138,16.932231894069297,7.748386937596347,1581.5247999633932,55.37464381303758,19.391050738058063,2070.0002198660723,27.347446787871906,4.499517456043964,2304.0881141549803
1999,0.147823590433192,0.051499844312245364,1179.769579520737,15.730170868530644,12.749854489992412,1168.5062507614798,56.664196543862985,16.304429243939225,1700.5624211282145,43.752833966515716,1.1725001013500225,2202.036115100412
